dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635845405122
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635845405992
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635845708053
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635845708925
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635845709795
dallas,ruth,mrazak,96928329000,14,labjack,true,19.4375,1635846007777
dallas,ruth,mrazak,910462155048,14,labjack,true,19.375,1635846008648
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.4375,1635846009520
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635846307497
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635846308368
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635846309239
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635846604193
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635846605065
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635846605935
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635846908012
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635846908885
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635846909761
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635847207736
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635847208610
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635847209480
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635847507466
dallas,ruth,mrazak,910462155048,14,labjack,true,19.4375,1635847508338
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635847509209
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635847804164
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635847805037
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635847805909
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635848104977
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635848105848
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635848106719
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635848407836
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635848408710
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635848409583
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635848707563
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635848708435
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635848709305
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635849004261
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635849005133
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635849006003
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635849304076
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635849304949
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635849305820
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635849607897
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635849608768
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635849609645
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635849907625
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635849908496
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635849909372
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635850204327
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635850205199
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635850206070
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635850504141
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635850505013
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635850505897
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635850804959
dallas,ruth,mrazak,910462155048,14,labjack,true,19.4375,1635850805831
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635850806705
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635851107796
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635851108668
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635851109538
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635851404493
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635851405363
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635851406235
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635851707335
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635851708206
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635851709077
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635852008065
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635852008942
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635852009812
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635852304780
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635852305682
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635852306551
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635852604579
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635852605455
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635852606327
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635852904372
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635852905245
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635852906113
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635853207196
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635853208068
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635853208937
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635853507918
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635853508789
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635853509660
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635853804621
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635853805494
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635853806362
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635854107526
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635854108399
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635854109272
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635854404246
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635854405113
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635854406021
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635854704063
dallas,ruth,mrazak,910462155048,14,labjack,true,19.875,1635854704933
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.875,1635854705803
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635855004878
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635855005749
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635855006620
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635855307739
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635855308611
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635855309483
dallas,ruth,mrazak,96928329000,14,labjack,true,19.75,1635855607487
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635855608359
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.8125,1635855609246
dallas,ruth,mrazak,96928329000,14,labjack,true,19.8125,1635855907226
dallas,ruth,mrazak,910462155048,14,labjack,true,19.875,1635855908101
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.875,1635855908971
dallas,ruth,mrazak,96928329000,14,labjack,true,19.8125,1635856204934
dallas,ruth,mrazak,910462155048,14,labjack,true,19.875,1635856205805
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.875,1635856206673
dallas,ruth,mrazak,96928329000,14,labjack,true,19.8125,1635856504797
dallas,ruth,mrazak,910462155048,14,labjack,true,19.8125,1635856505667
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.875,1635856506539
dallas,ruth,mrazak,96928329000,14,labjack,true,19.8125,1635856804627
dallas,ruth,mrazak,910462155048,14,labjack,true,19.875,1635856805497
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.9375,1635856806395
dallas,ruth,mrazak,96928329000,14,labjack,true,19.875,1635857104444
dallas,ruth,mrazak,910462155048,14,labjack,true,19.9375,1635857105312
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.9375,1635857106184
dallas,ruth,mrazak,96928329000,14,labjack,true,19.875,1635857407297
dallas,ruth,mrazak,910462155048,14,labjack,true,19.9375,1635857408202
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.9375,1635857409086
dallas,ruth,mrazak,96928329000,14,labjack,true,19.875,1635857707103
dallas,ruth,mrazak,910462155048,14,labjack,true,20.0,1635857707979
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.0,1635857708870
dallas,ruth,mrazak,96928329000,14,labjack,true,19.8125,1635858007871
dallas,ruth,mrazak,910462155048,14,labjack,true,19.875,1635858008742
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.9375,1635858009613
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635858304571
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635858305442
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635858306313
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635858607416
dallas,ruth,mrazak,910462155048,14,labjack,true,19.1875,1635858608288
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.25,1635858609237
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635858907258
dallas,ruth,mrazak,910462155048,14,labjack,true,19.0625,1635858908129
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.0625,1635858909000
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635859252836
dallas,ruth,mrazak,910462155048,14,labjack,true,19.125,1635859253790
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.125,1635859254661
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635859286811
dallas,ruth,mrazak,910462155048,14,labjack,true,19.1875,1635859287673
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.1875,1635859288550
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635859507724
dallas,ruth,mrazak,910462155048,14,labjack,true,19.375,1635859508596
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.375,1635859509488
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635859807517
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635859808389
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635859809261
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635860104310
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635860105181
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635860106052
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635860407149
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635860408020
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.375,1635860408893
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635860707897
dallas,ruth,mrazak,910462155048,14,labjack,true,19.4375,1635860708768
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.4375,1635860709640
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635861004595
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635861005466
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635861006337
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635861304434
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635861305302
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635861306174
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635861607283
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635861608154
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635861609085
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635861907102
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635861907975
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635861908853
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635862059897
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635862060779
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635862061656
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635862204829
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635862205700
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635862206570
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635862504649
dallas,ruth,mrazak,910462155048,14,labjack,true,19.25,1635862505521
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635862506391
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635862807498
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635862808370
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635862809242
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635863107238
dallas,ruth,mrazak,910462155048,14,labjack,true,19.25,1635863108109
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.25,1635863108978
dallas,ruth,mrazak,96928329000,14,labjack,true,19.3125,1635863404933
dallas,ruth,mrazak,910462155048,14,labjack,true,19.25,1635863405805
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.25,1635863406677
dallas,ruth,mrazak,96928329000,14,labjack,true,19.1875,1635863704729
dallas,ruth,mrazak,910462155048,14,labjack,true,19.0625,1635863705599
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.0625,1635863706469
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635864004547
dallas,ruth,mrazak,910462155048,14,labjack,true,19.125,1635864005419
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.125,1635864006289
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635864307471
dallas,ruth,mrazak,910462155048,14,labjack,true,19.125,1635864308348
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.125,1635864309220
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635864323728
dallas,ruth,mrazak,910462155048,14,labjack,true,19.125,1635864324598
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.125,1635864325478
dallas,ruth,mrazak,96928329000,14,labjack,true,19.1875,1635864607180
dallas,ruth,mrazak,910462155048,14,labjack,true,19.125,1635864608057
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.125,1635864608928
dallas,ruth,mrazak,96928329000,14,labjack,true,19.25,1635864907924
dallas,ruth,mrazak,910462155048,14,labjack,true,19.1875,1635864908796
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.1875,1635864909667
dallas,ruth,mrazak,96928329000,14,labjack,true,19.375,1635865207671
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635865208546
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635865209427
dallas,ruth,mrazak,96928329000,14,labjack,true,19.4375,1635865507412
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635865508281
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.3125,1635865509151
dallas,ruth,mrazak,96928329000,14,labjack,true,19.4375,1635865807123
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635865807995
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.375,1635865808866
dallas,ruth,mrazak,96928329000,14,labjack,true,19.4375,1635866107856
dallas,ruth,mrazak,910462155048,14,labjack,true,19.3125,1635866108729
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.375,1635866109600
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635866407589
dallas,ruth,mrazak,910462155048,14,labjack,true,19.375,1635866408461
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.375,1635866409331
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5,1635866707312
dallas,ruth,mrazak,910462155048,14,labjack,true,19.375,1635866708182
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.4375,1635866709052
dallas,ruth,mrazak,96928329000,14,labjack,true,19.5625,1635867008033
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635867008906
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635867009781
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635867307758
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635867308627
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635867309499
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635867607476
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635867608343
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635867609214
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635867904176
dallas,ruth,mrazak,910462155048,14,labjack,true,19.6875,1635867905050
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.6875,1635867905919
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635868205004
dallas,ruth,mrazak,910462155048,14,labjack,true,19.625,1635868205876
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.625,1635868206745
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635868504827
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635868505699
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635868506568
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635868807643
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635868808510
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635868809379
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635869107371
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5625,1635869108241
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635869109113
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635869407095
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635869407965
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5625,1635869408834
dallas,ruth,mrazak,96928329000,14,labjack,true,19.625,1635869704793
dallas,ruth,mrazak,910462155048,14,labjack,true,19.5,1635869705692
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.5,1635869706563
dallas,ruth,mrazak,96928329000,14,labjack,true,19.6875,1635870007674
dallas,ruth,mrazak,910462155048,14,labjack,true,19.75,1635870008549
dallas,ruth,mrazak,1052176647976,14,labjack,true,19.75,1635870009422
dallas,ruth,mrazak,96928329000,14,labjack,true,19.875,1635870304382
dallas,ruth,mrazak,910462155048,14,labjack,true,20.0,1635870305256
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.0,1635870306127
dallas,ruth,mrazak,96928329000,14,labjack,true,20.0,1635870607211
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1635870608133
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.1875,1635870609032
dallas,ruth,mrazak,96928329000,14,labjack,true,20.0625,1635870904986
dallas,ruth,mrazak,910462155048,14,labjack,true,20.25,1635870905857
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.3125,1635870906728
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1635871207804
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1635871208675
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1635871209545
dallas,ruth,mrazak,96928329000,14,labjack,true,20.1875,1635871507507
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1635871508381
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.4375,1635871509251
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1635871807234
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1635871808108
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1635871808978
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1635872104930
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1635872105801
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1635872106671
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1635872404759
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1635872405630
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1635872406500
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1635872707581
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1635872708452
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1635872709383
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1635873007376
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5,1635873008247
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1635873009117
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1635873307163
dallas,ruth,mrazak,910462155048,14,labjack,true,20.5625,1635873308035
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1635873308906
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1635873607902
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1635873608779
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.625,1635873609652
dallas,ruth,mrazak,96928329000,14,labjack,true,20.375,1635873904630
dallas,ruth,mrazak,910462155048,14,labjack,true,20.4375,1635873905501
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5,1635873906372
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1635874204506
dallas,ruth,mrazak,910462155048,14,labjack,true,20.25,1635874205385
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1635874206366
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1635874507326
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1635874508196
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1635874509069
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1635874805025
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1635874805895
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1635874806766
dallas,ruth,mrazak,96928329000,14,labjack,true,20.25,1635875104892
dallas,ruth,mrazak,910462155048,14,labjack,true,20.1875,1635875105785
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.25,1635875106656
dallas,ruth,mrazak,96928329000,14,labjack,true,20.3125,1635875407734
dallas,ruth,mrazak,910462155048,14,labjack,true,20.375,1635875408607
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.375,1635875409482
dallas,ruth,mrazak,96928329000,14,labjack,true,20.4375,1635875707442
dallas,ruth,mrazak,910462155048,14,labjack,true,20.625,1635875708314
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.5625,1635875709185
dallas,ruth,mrazak,96928329000,14,labjack,true,20.5,1635876004204
dallas,ruth,mrazak,910462155048,14,labjack,true,20.75,1635876005134
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.6875,1635876006007
dallas,ruth,mrazak,96928329000,14,labjack,true,20.625,1635876305004
dallas,ruth,mrazak,910462155048,14,labjack,true,20.9375,1635876305898
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.875,1635876306768
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1635876604805
dallas,ruth,mrazak,910462155048,14,labjack,true,20.9375,1635876605681
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.875,1635876606552
dallas,ruth,mrazak,96928329000,14,labjack,true,20.6875,1635876904717
dallas,ruth,mrazak,910462155048,14,labjack,true,20.9375,1635876905586
dallas,ruth,mrazak,1052176647976,14,labjack,true,20.875,1635876906458
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1635877204602
dallas,ruth,mrazak,910462155048,14,labjack,true,21.0625,1635877205492
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.0,1635877206362
dallas,ruth,mrazak,96928329000,14,labjack,true,20.75,1635877507447
dallas,ruth,mrazak,910462155048,14,labjack,true,21.125,1635877508320
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.0625,1635877509194
dallas,ruth,mrazak,96928329000,14,labjack,true,20.8125,1635877804215
dallas,ruth,mrazak,910462155048,14,labjack,true,21.1875,1635877805085
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.125,1635877805956
dallas,ruth,mrazak,96928329000,14,labjack,true,20.875,1635878108053
dallas,ruth,mrazak,910462155048,14,labjack,true,21.25,1635878108921
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.1875,1635878109791
dallas,ruth,mrazak,96928329000,14,labjack,true,20.9375,1635878407776
dallas,ruth,mrazak,910462155048,14,labjack,true,21.3125,1635878408648
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.1875,1635878409520
dallas,ruth,mrazak,96928329000,14,labjack,true,20.9375,1635878707553
dallas,ruth,mrazak,910462155048,14,labjack,true,21.3125,1635878708425
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.25,1635878709297
dallas,ruth,mrazak,96928329000,14,labjack,true,21.0,1635879007262
dallas,ruth,mrazak,910462155048,14,labjack,true,21.375,1635879008136
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.3125,1635879009008
dallas,ruth,mrazak,96928329000,14,labjack,true,21.0625,1635879307992
dallas,ruth,mrazak,910462155048,14,labjack,true,21.375,1635879308860
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.3125,1635879309732
dallas,ruth,mrazak,96928329000,14,labjack,true,21.0625,1635879604687
dallas,ruth,mrazak,910462155048,14,labjack,true,21.4375,1635879605557
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.3125,1635879606428
dallas,ruth,mrazak,96928329000,14,labjack,true,21.0625,1635879907525
dallas,ruth,mrazak,910462155048,14,labjack,true,21.4375,1635879908397
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.375,1635879909271
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635880204292
dallas,ruth,mrazak,910462155048,14,labjack,true,21.4375,1635880205164
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.375,1635880206033
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635880504120
dallas,ruth,mrazak,910462155048,14,labjack,true,21.4375,1635880504988
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.375,1635880505857
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635880804955
dallas,ruth,mrazak,910462155048,14,labjack,true,21.375,1635880805824
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.375,1635880806720
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635881107776
dallas,ruth,mrazak,910462155048,14,labjack,true,21.375,1635881108649
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.3125,1635881109519
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635881407489
dallas,ruth,mrazak,910462155048,14,labjack,true,21.375,1635881408359
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.375,1635881409247
dallas,ruth,mrazak,96928329000,14,labjack,true,21.125,1635881704201
dallas,ruth,mrazak,910462155048,14,labjack,true,21.4375,1635881705072
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.3125,1635881705949
dallas,ruth,mrazak,96928329000,14,labjack,true,21.1875,1635882008055
dallas,ruth,mrazak,910462155048,14,labjack,true,21.5,1635882008927
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.4375,1635882009797
dallas,ruth,mrazak,96928329000,14,labjack,true,21.25,1635882304755
dallas,ruth,mrazak,910462155048,14,labjack,true,21.5625,1635882305626
dallas,ruth,mrazak,1052176647976,14,labjack,true,21.5,1635882306510
